X,Y,Z
-105.7102390894031,-65.58081875923062,75.23248393371733
-118.55692100010663,-25.201216385576345,101.65516456857996
-108.80365399131506,-52.578651769328644,78.097856723418
-121.56154158179277,16.48623287692226,48.54559999840381
-130.84819128111997,-39.35007277634418,66.96288818145234
-127.47398786592089,-28.504160439536008,63.46328530553073
-145.05958384737244,-38.250118295080256,108.60334551885157
-130.3617941773647,-31.748343832487535,15.042705702836372
-151.7131280040868,-74.51896511596192,62.26965001821356
-113.40899729337002,-28.82851561635107,30.566607988263105
-119.2723370146822,6.505907744339993,58.17686969741423
-125.03058415833766,-18.54950437829757,65.95937259605984
-124.02920011027982,-10.23327777932991,78.69148317975069
-112.74864331531455,-0.6546289628870454,63.68464182601012
-108.87990365330757,-18.790704820341034,93.38569433844062
-131.38517695544738,-39.67930633371816,111.0342690462662
-107.4595280145893,-14.553711659351393,56.789379749093605
-117.34496366113865,-36.56926551101287,68.40729548293062
-103.64365473121813,-16.461777890060603,68.01965723449791
-117.95997964940307,-22.341509177369062,82.33148794007586
-125.08870448504024,-43.217799735381504,85.18993163454097
-118.01672209266917,-52.28766733928501,85.76618550843926
-111.45774444117217,-5.012345286738537,102.19463327056634
-106.53314608516018,-26.150073194497736,72.55371425393594
-131.1431135023007,-31.275018382853204,101.23085022478612
-120.94868735875673,-30.518270777910857,95.07734738476648
-108.52660481973305,-44.906419485371316,86.54679477548325
-113.91039482816268,7.608096805017112,112.0999536161966
-111.25966379964052,-43.40707530429654,98.4869816029956
-108.0402348334319,-36.01024018674434,88.88011850682304
-118.09601560136878,-8.701158547322166,124.1101144222306
-139.56054113239998,-23.68438002660082,34.52804810635337
-140.77159386433652,-36.67422811847291,76.14077755021582
-124.81223958794226,-20.461878842220585,22.558396990619016
-139.80422502589067,2.700231186306837,48.05004090771541
-143.02304160647668,-34.20536199037588,88.97741131529293
-119.05402935068412,-13.616806887845996,113.95503331386182
-122.34439976908504,-28.216435319911852,110.71693608246987
-113.51602657723583,-19.175416885401773,101.29419258206748
-131.65294227620984,-35.81458624403285,99.56742840310005
-124.76715979326366,-55.264551286077904,108.98507716788417
-122.07204451927532,-0.9028936274523858,120.76840786831636
-112.0271589778863,-22.61466056855943,106.23398123946482
-117.31743037775016,-30.6039639749456,103.86565334176954
-130.69897899962643,-50.99686873498695,111.57621394878066
-116.18842449269118,-53.56079538746144,77.64664772286815
-112.19001150468,-28.271052695473145,100.31728826802855
-142.8473377078766,-48.957854437411925,106.67423517585163
-115.08276971941928,-32.33498728023801,96.59797392984584
-103.20606449379318,-29.999642318657834,97.22755334099459
-108.65492210527498,-26.388886533910863,75.60635736763305
-113.36804252483171,-26.6572858719519,79.29570333074012
-105.46866480024005,-28.19414065999581,75.16419577955345
-110.53077940953256,-15.254772826707494,84.48781272367738
-113.02054030200054,-59.724165493072405,85.8826373195242
-129.7103422211028,-43.03588804088167,107.2373686427371
-121.99225048105257,-50.810625515428455,97.92942208500445
-133.88082293884634,-9.702768358935373,96.83809623800038
-113.35463837388511,-14.487281833000907,96.12953790733057
-130.88720363672041,-14.701246060377343,98.36174662764498
-150.30989858841122,-36.59905532186485,43.04214944031268
-126.68689235267902,-24.50426112585069,23.149640272643776
-129.62456552508456,-15.69849117332592,79.57006357902928
-104.00154631834289,-29.724283343507977,80.65410469106494
-125.41871600813852,-15.358996960006834,106.79643197355561
-115.338079669139,-39.66137500174864,64.80446050199114
-116.85488046951878,-56.39900163477341,49.37195613544199
-112.12803956614005,-31.11828909285805,92.84576959484772
-135.54297826761933,-14.156523028907031,102.34044657009336
-117.55419166052911,-19.502088471039315,101.03900244768828
-140.36865159091258,-22.101275797541348,104.44831217338186
-106.88217192169338,-8.771478269148247,88.34080201854506
-119.93533558375702,-50.36278722560792,93.06425098457169
-128.49957847701387,-35.409532477178345,92.65911524424577
-151.6399012232065,-27.773271633747527,19.368487271788254
-134.75178514585093,-37.431958932604175,51.643007657502714
-125.95502818765522,-25.76127804098269,17.669740731528368
-127.44939468503776,-25.73272261890952,20.158239490778758
-132.23187644375082,-26.54321787184722,18.654362310787768
-121.93788100442407,0.5168425747367564,71.40656633073357
-160.92504929700942,-64.17121938788341,29.88160446879515
-138.46892639613304,-27.204199322668956,14.09317895032714
-109.80463950063313,-45.918559608724536,54.95343505720667
-130.2388729486305,-2.741786520069354,34.43019562467959
-130.56383313011747,-32.45078294146924,43.974734668494
-149.48257673207775,-51.19693991950544,52.8744651362032
-155.36285287742385,-61.94563843666651,39.275147475930076
-122.69240374210472,-43.721859263572014,91.08300760853055
-117.43672019226813,7.308335878375601,92.24098517680773
-132.27834870892036,-16.344200212560736,11.701872442656184
-151.08651633366946,6.844581620965982,23.91570402251098
-122.8266357962516,-5.291690766488273,65.55675865438626
-124.54815867874561,-37.65278050307961,27.468925571495266
-117.44730946125537,-19.228891905844648,51.73848541322647
-148.3147628652314,-77.41628490355379,58.88707434885792
-132.2419527878992,-27.857382334861995,20.977351131077945
-119.78734222369746,3.1327258987171263,55.860591296076336
-122.74537768996424,5.005115979481388,59.36415474966765
-161.7007516970492,-67.8363467621623,30.57485500802218
-134.6848517068313,-36.689878746668,115.71465704266886
-104.26597221652003,-46.2684469876549,75.9065361417331
-121.89340987041055,-40.87651139515742,90.19497102623103
-143.08836877072963,-62.429482373875544,93.82070748345032
-116.61466711017079,-62.1661926394745,57.95379213155135
-110.99400374242009,-21.253893323845205,56.656897176696596
-119.12361085693624,-4.131418819840292,104.8533159633979
-136.86678445057294,-28.056374075262738,76.25578336448477
-109.98656945784523,-25.589488716534333,90.9610155947403
-132.81480825361427,-32.39621865333902,107.44331070249697
-123.0276809556575,-38.892028415682944,89.01322758105029
-126.91138188600235,-37.839802191371746,87.78692850111153
-115.41343487926702,4.888649886185021,70.60981158107988
-122.69290513873364,11.938931354090073,109.63476665961701
-122.5701106451678,-66.64615401033643,84.36759767682709
-130.68367128673117,-58.73779802235322,91.43762070597276
-119.85606557538483,-38.75349327708955,103.69755629871625
-109.18336955928623,-4.889660489405287,115.92008783786063
-131.21093331921747,-67.80677834808967,73.80561697514852
-102.0367025320154,-63.734315635726034,96.93924279766165
-131.0663870583361,-27.862761293918993,102.85520284483341
-128.79428038904496,-25.14762533362409,101.61865800102588
-130.49568958839677,-74.06459895872626,91.95077404536481
-107.83896548356302,-1.3428964762069882,55.301062508379275
-145.04666105628928,-68.82785762536741,45.36936818536524
-114.25117601143393,-28.505912938644315,89.5705626390321
-108.77043144126628,-39.54301295532673,64.84037514914348
-111.61773207331476,-35.03436537947914,66.21263071678598
-113.74018062661366,-9.67225227226254,96.42634659447103
-117.90752434297087,-6.683498230927398,74.5204318923412
-114.22081001186439,-31.632116005528587,83.37676214252397
-120.09719806196756,-35.96688281841966,81.75264447038985
-130.4137192067301,-22.676981915686156,88.06719907752561
-106.27416363687985,-5.722519632837475,104.2506906332768
-120.1947604035804,-5.405610800339446,57.196007529775265
-111.83799518807336,-17.48468336168321,96.12937277265291
-131.2635871114618,-49.696963189503094,87.62031715353001
-110.52094393347807,-45.05787874662565,65.02955517208258
-114.28962696961571,-25.621019479268398,69.79514257308897
-142.40499561082743,-54.85742190593146,73.42714402691435
-110.31945043906683,-30.87749577106956,127.65838623462963
-103.9431686777242,-14.193083799942087,102.38733285735093
-138.2275568837299,-33.44784418264021,112.79292380496005
-123.87570911490695,-48.769930974384124,52.51253989697143
-143.56440944915119,-60.73043994317868,36.301405031244435
-145.88628342204106,-54.785556671080485,52.75103594068747
-147.64255887090087,-46.04236067434044,26.109545448497933
-138.7717726532121,-31.361805957244542,12.639105535118125
-135.08605183333452,-8.335745810883282,110.34512731772423
-130.46699061724826,-32.65941840361302,105.47533546649306
-105.78971529146497,-26.423024613308826,65.19700656660503
-147.33834941322993,-67.4060781269443,47.767829873290886
-119.61968396590714,11.201709880848057,47.80192994511561
-120.87361362628724,-25.69094185578456,81.84444580635648
-153.4950351276882,-17.496683666909803,28.873476439273894
-120.98501990522607,-26.408248171592504,21.436253941749904
-109.87821514642019,-11.537665644180834,91.46577014934236
-127.31421092931623,-69.42099269053233,74.748578909937
-149.75996684047368,-62.100778397502836,89.65285025244262
-113.98878374533626,-38.222519663378534,68.96863217229112
-107.07550417711127,-32.480060514677234,79.8308733178197
-123.45699774981347,-35.33520815281554,99.87096594694087
-127.44349256304827,-3.7615155835592304,95.556748319296
-119.12099400524028,-26.211379935671175,87.66494475700459
-116.20388709609074,-42.16357440580646,89.5652507829332
-106.94096830719297,-67.93242097519305,66.45620411795707
-115.65729208181597,-71.27175800790678,56.729937101308444
-119.539444428808,-75.95218334891206,76.00603788267789
-105.46197355053914,-66.79752062180842,81.95450473908193
-105.27194979380965,-31.11514418316756,90.77035213995762
-113.00894307548049,-29.201599298343808,72.39569711558354
-107.75921204415135,-17.525011656554398,72.34554980757338
-108.71326728920394,-56.665126812947165,103.47151505345252
-102.70537233899324,-23.68887231141798,63.51153639090108
-112.75986750914831,-20.471599539843965,91.85859993339452
-124.61536378037692,-11.218076666149045,95.44331643279999
-111.13763276247892,-53.05545912402886,72.9218874244652
-133.32814749760007,-62.23384558838893,97.85618267204934
-105.52911079194041,-23.09187546791145,49.72200039858701
-125.75150171240989,-52.49087141774385,73.10201251618561
-129.37177821253704,-57.54075624639745,69.57527639773215
-119.54864408397839,-20.627899937634083,34.83579551139973
-137.28977392435365,-26.05803411419265,103.33775454481425
-116.70793579151677,-34.75839639382093,89.26766112649851
-119.4920381255289,12.437236426013442,93.81719217716639
-115.35170235760916,-44.57774311716116,86.24266761306687
-137.4949865808145,-69.5104562935835,96.78484789812524
-114.26922726281532,-46.225222504635894,79.15699723006787
-111.34760393737474,-52.81944087097145,69.22445369126457
-122.54073583098511,-31.295236024674523,99.08753244265625
-131.67197165974085,-78.28214303992718,82.69075743130524
-109.76373626630664,-28.707301315846053,97.77041106380399
-124.1841960698074,-58.53333832412977,89.34080624952254
-112.66944372375315,-22.650249248604723,91.14155743775706
-105.71872220282341,-45.093685691787414,58.55375112503463
-129.19880458411194,-28.480847515052574,97.12737319463045
-104.22862905240208,-15.706475815585009,79.2907001336407
-111.29560702977369,-19.916633347339484,79.15848518686465
-111.49661310007991,-23.010960760412217,68.58092500428894
-114.64705213758452,-65.09079519728402,101.94591563694179
-149.9390828792515,-73.77430939787041,82.19623918872864
-140.6816859779351,-23.44390550462822,18.71784493453215
-109.3914571801073,-42.13274870783607,55.98251410795624
-156.0259473834284,-15.527432578007165,70.6437198229935
-168.25549155736144,-66.01504834775983,91.05987843480767
-224.8140636321325,-79.90111675331241,21.26365960377565
-228.21893503882825,-98.59686294860603,4.608451764358889
-197.43463744711744,-114.9899888085206,0.20000000315598088
-225.68524462285416,-89.02077807451269,5.48667448068293
-229.65880124501223,-80.47323936887506,9.601000676268614
-238.11873279012934,-70.91841842789563,5.615080035027529
-214.30878646166605,-69.15166830833255,18.000000000001084
-239.13994958596766,-79.39298190762702,5.729004861577576
-222.8348225402733,-74.16031056547308,18.000000000001073
-179.38878582948018,-84.51808667650062,42.76119382348404
-195.45220480977707,-48.937514186194676,65.32993688395729
-183.4420263840749,-33.12475634342036,55.808603408157126
-222.55794529682123,-93.62159418628426,6.2432090654765835
-229.69808383445138,-113.16119793420307,15.210774369488957
-199.91350669329745,-45.28726193204375,9.80281284881035
-245.68078813455168,-60.87677024272875,8.36574269184438
-196.7530331787026,-42.116440055305475,23.91195982346738
-178.04911320409644,-31.46756015763458,12.000000000002535
-258.0944050688879,-76.7702261590075,9.025146677684225
-229.56550678770736,-64.7416151687014,15.55156338876846
-224.58473855194325,-77.69403832754779,28.88558473195416
-172.88063281272684,-12.599126903217893,15.851502793539755
-210.69634990334066,-93.28129708721599,22.31668255670279
-137.06386145261445,-51.432321838313555,108.23528209732518
-127.97115821619298,-25.359474901852764,95.47636413666811
-126.61040915880847,-23.71114004987612,106.93676159043947
-104.45462751606465,-33.14702142317856,95.68305309987527
-126.45440868958212,0.1051508347222807,37.784587937466775
-104.34742417393352,-26.07862566744234,77.36385665499144
-134.51848854881564,-11.952101756661023,115.61289361343665
-116.09340323180481,-6.221263478640822,125.35643946629263
-125.93697648478667,-21.31562241738311,109.57271168788495
-112.28525514483908,-27.214481306270045,73.66364055171516
-103.37542507612227,-37.19080714926895,92.99120901311181
-118.00548624896942,-25.662189545093497,75.66855953504027
-128.6107829277205,-5.695111701596716,86.15233762214248
-119.76237577873201,-54.458540089858616,77.85664873582427
-114.84938929048508,-3.84343822369965,64.10696638813187
-101.73222802037208,-16.720686354214422,59.14841719454978
-113.53744490827239,-40.74574811614866,81.47603714205883
-103.2980840449427,-9.758191946828674,64.40906920599669
-119.86209335012143,-44.01362921030113,104.71729730169068
-137.35833814471107,-47.104421456899445,102.46699622238594
-105.54855319979788,-42.46400146349015,79.88978636229072
