X,Y,Z
-24.12970794238072,-283.7360764864676,30.165350178923873
-33.102969687313816,-280.5480903735879,25.371954078264974
68.38010526187514,-294.7936023030935,58.16962603943451
116.14736493733744,-372.48328510432816,34.369739438189846
-63.32726214328625,-314.4234928714062,3.461290607763863
-52.176323650806125,-383.07004909083025,6.089898193849391
-21.83697594674325,-433.7251383430589,3.177447925698115
-9.271840473288876,-392.1336392040149,3.057946627839501
-37.63472085562012,-337.76857232734903,31.297296865725514
-45.47950986142223,-340.28678391439837,7.05017780376706
-54.899743946525746,-386.2539126490956,3.368061815472573
39.62683977597203,-283.12598789566835,6.703270632679551
-27.28887636557124,-275.6968017457201,8.297617966920532
84.26288440013036,-318.7955974698573,8.204133040045575
95.92953494519497,-336.0571414829226,17.07444817808115
-162.21349513446148,-369.77839035805846,0.20000000298174783
101.09771227268993,-325.1113507343199,25.531109850755175
155.15318038953365,-394.0880316456286,17.506017521147257
132.42273516805517,-527.1132481498747,15.586722428049168
62.32099074175039,-283.6777021809477,42.10073141620229
-34.355987978509376,-279.2631250915176,10.394596559290964
-35.333096519088485,-279.5316594627094,16.772224128611388
-38.01412581923114,-295.0322611173168,29.69938149833765
-137.13691142053779,-287.4114311580679,24.39382080745771
121.83305493106059,-332.876495401464,17.37310728431146
136.98181055419968,-338.7971426828519,28.2048069432664
-46.71268415704287,-381.2634582862928,14.898106275945285
131.30938779122334,-430.05842044157635,6.43327230589782
-34.35628272219037,-361.8121931950468,24.98689657702804
84.4543873144919,-330.4690753163719,54.668303755747054
-50.6142340664602,-380.2698899242831,14.988387081822534
127.99752867367465,-382.5934453845913,6.298802894198724
-103.07545079629392,-279.64755134824657,18.26307294439136
-93.88466433024985,-280.4503170356646,29.48445682151156
129.0437420440294,-469.06969691567224,29.03825020502808
-125.30433562578867,-270.6740256868477,20.289146406630167
51.71817628069675,-425.51156897764656,6.476643807658526
66.043602594199,-520.560906089638,11.875323121732036
27.01107672204401,-429.64711191661854,19.726793415896744
-52.89223366446117,-400.62708589084764,0.20000000299746493
45.03390884269356,-414.8366898679735,23.76649388676763
31.48347316089621,-451.41898144946356,16.368374369772262
134.07399610118608,-540.7267705070861,18.678522835412608
38.853632418034294,-404.69919958955495,23.293939672715382
10.131751701528174,-482.94221004686506,11.044012563081582
-104.29199066891069,-322.1388925318944,38.91498987058628
-150.58373424167257,-285.7813226439738,17.489203073608476
-46.49436181462795,-376.1400945190909,19.605736215024752
73.20316042612353,-339.51101720989743,36.13072823197122
-51.82658885525245,-389.54484824050405,5.4170511870842395
27.223891712893845,-300.6347157286889,22.96706858345574
-52.07107419067063,-331.0564251787962,14.088403892705752
103.80342320616501,-366.4865983791094,30.483816130204726
-10.057872945098893,-426.22633623479385,3.4562735952580366
-41.127388467771084,-313.4862290458817,16.00000000000029
27.299803317025408,-284.9921530927953,13.418686124950659
76.0477753261423,-302.438525097912,20.700622865988112
152.14996201084455,-343.23749184390465,21.571627815583053
107.97320272285151,-333.330340469195,8.42193484179542
13.517287897055894,-277.59763259772944,35.26188093087549
-17.842514895547566,-281.2566693144173,25.492415829622875
-26.201307243739535,-279.36885780652733,8.164961732551758
-1.7207683875883504,-282.88024264115836,30.561389345333676
132.44138202405702,-380.42085556193035,29.336182865372447
134.1055983756787,-358.40179249099606,46.26076800567778
91.74227229029549,-315.5780037556748,20.794860327335847
101.6129567261155,-319.3320692331016,19.472965802459925
102.17418491841818,-483.1430607572238,17.160981622692823
-134.38177748991677,-397.21655872031545,16.6266581622532
-40.78778994628453,-331.38705381458385,29.489730336498223
-29.172969446164075,-288.1029199162964,16.000000000000185
-55.042506295384214,-342.6508233767171,14.316101327097615
-5.339816174549583,-386.5255471185393,14.210778633674696
24.90100138072239,-360.49548300143397,12.00000000000007
86.1490858735724,-278.469262678261,49.20793358107412
-46.78892706031729,-323.758239661433,10.415654671752359
245.0600563363924,-514.0814664713956,6.674573228568553
-50.73970817244731,-517.2180902574593,196.88868204711767
-88.23231935360695,-285.2747506506663,0.20000000298263437
-6.090216726124481,-378.6159612544252,26.78223322926325
-129.6294173890417,-290.45955172705123,18.666842436358404
-103.25049297403851,-290.6405536221681,19.125083384029544
-111.43697297261087,-335.65692892780794,12.750033689848198
-69.28223138907481,-342.88826746010034,27.486275234498184
11.313661264547136,-287.9543657842347,3.093887271576177
22.769320022527353,-518.7556333813864,94.24138486644107
-141.2386591421432,-298.8045429905068,0.20000000298014384
-70.80846216962266,-357.5191755176012,6.313943747318454
-14.384421240816664,-287.41081577833415,0.20000000298035994
-85.33427342902075,-619.6329087487559,89.79784434183702
30.22659929810061,-275.3755326139992,4.28161332285044
171.7279364185424,-502.38042454749666,31.060030564049498
-60.85271244532703,-274.5210506693851,77.02428296933601
-114.07198707041402,-286.8482353139767,77.97116683030713
88.44294922574181,-299.1920743924147,0.2000000029810047
-122.76498541403566,-279.59359537024,34.46888134628127
96.44784913589615,-326.2538216820261,13.081056017166262
-135.35094505849509,-329.64932411382426,20.276423191948663
35.94591395184443,-273.6266328709139,7.783369499637099
-1.807116255433698,-475.96675012572405,0.20000000298000542
49.9116659139743,-465.2336280351773,13.395902881165425
39.51446248261709,-328.6619398518932,23.919343768764275
-68.56610321333801,-378.60788218407106,8.75398513684999
-47.600794768860055,-347.9041141092473,0.20000000298088605
-47.33607323059948,-274.9491221520541,9.002525423660694
73.4795131002565,-525.9299141909996,61.953459772503315
164.5201908872823,-446.70744375915365,15.43799741049084
199.5454205360502,-538.0808742156884,7.402547629270911
86.14253235460546,-305.45142443134705,13.46793230627295
84.25733427455066,-489.57145436090707,74.08925535771408
17.435119912608826,-462.91237013188424,15.000000000000037
-81.20666057503216,-400.21509376205927,21.661194281423253
23.8114264265746,-457.8787079372837,12.434874806486214
114.79989030799783,-368.6660683589963,6.308294404909966
-42.67104122184685,-420.4397700084004,3.768617188802287
145.31003909793958,-514.4116123098712,26.133619825889756
35.397565843378544,-274.4357832456724,21.33577737780672
28.779079179658765,-276.8772045225645,9.96362757685856
155.399872941701,-426.74650863463785,44.60906481155915
143.94630146810528,-481.63166833912237,0.20000000307702723
44.57815943224156,-508.4007550446878,63.770194234475355
-39.26279051893087,-509.7225269488922,111.15435528908934
181.43673734109825,-347.22083645977125,24.976869729040768
30.48892621615073,-658.3690927661016,0.2000000029801162
-50.46756881529109,-651.3496539759867,93.28743884189277
-75.93276339600288,-653.1785287457935,117.2085842933758
-60.96366445670765,-650.3052872563701,30.70539543596302
89.954420814179,-304.7404869854262,9.98322469169577
-58.63909111901103,-641.3800471680684,86.77327725562391
-102.76798843605297,-574.1162714112494,88.55720118959367
-46.299011103610155,-350.79197214848284,44.48373478468212
-55.948284137091264,-419.3424004057505,10.85904734107573
-13.03745243030312,-355.8147169510971,8.96892894851306
26.300590887803082,-338.3473235447924,25.42481931446231
-70.68668179155247,-380.5804030587615,11.92956889863894
-123.26199048094611,-385.93574196323357,16.66913048727376
142.40723893506038,-431.33104871131184,0.20000000302236437
-47.4614025407526,-543.758120734485,143.43715839378473
-51.439238662725415,-390.75392248166406,18.993418434316652
-82.04312532432971,-304.0649771238636,96.47101347609416
34.765382465078574,-276.2014808983081,13.316576097319398
36.417954934911876,-274.1712973800078,13.265909935325643
27.251182199800496,-273.61564395908135,10.613255757626312
39.49375132812452,-271.61973551311576,6.707373469099587
-74.16495664483308,-384.35350093133763,39.79205179766509
-61.85757460201489,-390.0941466541027,0.20000000298564663
-67.65308695373596,-288.3725268718798,7.989429463445575
-6.953307586812571,-339.3627915817118,12.070851700154229
-142.07458708818876,-333.18036317912583,10.33553145966285
9.23653501352328,-469.4999168744506,11.63931808295247
84.8895525662997,-366.71230485699846,12.00000000000001
-56.395254102134345,-396.7189605699857,0.20000000299052675
-63.87217107554875,-338.25812652435445,25.654232199812583
-53.216712076060276,-292.7290044246545,12.943951857178362
165.75909659347099,-539.3699217139074,6.568685931118118
-25.98910208103598,-614.8770058371016,91.98439158462556
6.727497168034688,-340.9307403901173,42.0435733370961
-15.889928079947026,-310.6240061866646,17.40275970120335
-13.140235448062299,-288.5356303111663,17.811450131427527
70.0162886749747,-469.00711356727277,0.20000000298629603
113.43974459495075,-360.67857717620905,10.236709684217972
-20.927629005179938,-292.98195356649455,18.14125221851283
181.2808920851735,-525.7254333452224,13.03782991151009
162.56014116753613,-390.600488522261,27.599460482071546
134.08374883063425,-525.116514389995,30.72413715328346
-55.77875361411827,-598.1115720226788,76.52142437714039
-38.55412548701335,-339.9015684699035,5.163178324213565
12.640928301991153,-464.3309389297465,11.092808102692562
67.96510744299985,-343.21109361889967,21.255817857788617
112.56960646170819,-364.05691670547503,7.026704128003543
-86.49152139997364,-347.5966201051815,26.136961535945243
-59.47305796442174,-462.6164435672423,19.013889079588846
-34.56977526034382,-351.16476252451355,13.00000000000023
136.4484116986755,-374.67596654351803,9.170004677300264
155.68426019979802,-360.42996929443166,22.771700734060058
137.8713327302371,-364.0847644697719,28.98403462070457
109.794591115515,-364.31850208495723,29.965548436821294
70.63666440544239,-477.6295371280373,20.376214806518444
113.0805473706323,-362.8862850431965,20.14470624453476
-72.35736124022935,-344.0336285507883,23.852539811529425
-29.712939267100637,-350.27621767399853,0.20000000298
-50.58579686978737,-355.01149688507326,49.55866140940365
40.11088186057847,-478.3832640547221,8.601804157418325
125.16537079798309,-391.0687288207358,16.165770013746684
-74.60752900646844,-339.26449011361876,23.870635053251586
19.047809032741043,-342.9691508906192,12.000000000000146
-15.574782197011814,-367.9378364656891,0.20000000298294998
-54.81255492798198,-427.79201788756427,3.864717741118233
-78.79485461162142,-366.20664245365674,12.942789111892004
-54.11484393276555,-339.32626878593567,0.2000000029807155
-31.427718208544775,-289.74290084902714,16.00000000000022
-48.19273804110776,-341.73140121390304,9.183540985965095
-153.04259795076428,-394.77414985114865,20.245158113836336
19.123290821979964,-428.82531511454874,16.681861504741025
-21.686622853857074,-565.9066913164436,197.5464134963199
140.47886500139134,-534.7100565221316,6.701455428010685
-125.88100984107098,-286.936185370031,15.835618836130536
-135.17640610846138,-291.16987060908593,17.44197767116213
-44.48265887590469,-349.5196776829936,13.647854146378071
-98.03672151784144,-398.372068444981,20.271333686037497
43.08536021166765,-465.1644275376357,9.016984017486497
40.84872868325692,-502.4446736709468,3.3178590065242863
-79.4851715002535,-331.25584207951385,13.992970745452691
-53.78857221142903,-404.2656252511795,8.987700777863381
-144.8509315815595,-365.23690425525353,28.20200023338229
-38.39351297374242,-285.39026495265307,0.2000000029801878
-54.01867882946215,-332.7831139664029,2.57811482072127
-38.786544502948885,-295.4700016959962,5.858373347849996
-48.08807994355982,-295.11686669377013,18.938279530356457
-172.27765573419936,-378.7042785826668,30.69764132415741
37.438494234745576,-436.2021709794012,20.48334163051684
-175.2045261048895,-367.50086553151243,27.787480555196755
-66.41350430207478,-293.2346594024101,7.28886816047307
-145.65329568472634,-308.14540676936724,25.091017987611874
-10.004531626865855,-378.656098988744,1.9421330829730914
-107.89943434685415,-388.59982275506763,22.190367961019795
26.920319905211045,-387.67685836401154,18.39629902017471
46.59552833820203,-347.95794869236056,14.473384868766164
109.97702227972377,-358.66482131286443,25.31965304925918
88.82605934280468,-344.5367811164268,22.61374568287621
5.222562619965629,-455.32568878622715,7.039941745233871
-5.119625964065676,-350.2869827414577,17.961614625157704
22.809364053530544,-301.805178210234,0.200000002982992
-55.251466781897534,-379.19123629702233,19.02103732478334
52.45071940443222,-297.59888823291885,23.93308696438038
-55.958727947993,-290.6658802773052,45.65623290879054
11.971873992584733,-478.7648139578804,2.187825593636657
81.26928953320225,-322.26287940494103,30.67829601490772
-51.40594842622113,-364.04049961746296,12.37426869875329
-19.253457164398696,-329.62279800700185,16.0000000000001
-74.1814376556706,-352.88003366191856,38.4607918968754
19.67917957728514,-476.3531932920614,3.748874293070662
-51.58595299017452,-338.9075530983297,3.461346183005127
-72.44763460403146,-284.6399980933163,18.685523910354803
-43.13968055691714,-306.81967934456713,21.875487772339476
-20.784228947220186,-413.7309864346271,9.80293485132961
13.985224565877132,-300.5063949951475,24.176624066105465
5.79603935826708,-285.1311396899732,10.740415129427914
107.3743120992317,-352.5655043177841,23.887132691580188
-54.26579516769459,-360.2351667592426,0.20000000298184628
-80.30204134369296,-364.65126734577666,18.467683645704078
-41.31336640912639,-327.11438625456776,16.00000000000047
-179.1991377504404,-507.23939897873197,250.0
188.19400323086143,-531.3628480915932,21.66594564218272
182.5258207860702,-534.5971596142145,18.82351211097376
81.14001813595746,-172.09141197058216,4.726193397592015
165.33671739960027,-502.3571062011623,4.515206370610254
91.57915450444852,-165.53227940986915,12.000000000003212
68.68008500104554,-132.83862063617227,10.015525481320896
